experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	AB_gather.wav	"[""kerätä"", ""taputtaa""]"	nukkua	1	00:00:09.044	2019-03-06 15:18:47.419	183	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	NC_deer.wav	"[""peura"", ""taputtaa""]"	peura	2	00:00:08.261	2019-03-06 15:18:55.74	69	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_pound.wav	"[""rynkyttää"", ""taputtaa""]"	kivi	1	00:00:05.208	2019-03-06 15:19:01.019	71	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_bad.wav	"[""huono"", ""taputtaa""]"	huono	1	00:00:04.513	2019-03-06 15:19:05.597	8	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	BW_meat.wav	"[""liha"", ""taputtaa""]"	liha	3	00:00:16.438	2019-03-06 15:19:22.103	26	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_meat.wav	"[""liha"", ""taputtaa""]"	liha	2	00:00:08.16	2019-03-06 15:19:30.336	180	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	NC_that.wav	"[""tuo"", ""taputtaa""]"	tylsä	1	00:00:09.548	2019-03-06 15:19:39.961	77	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_big.wav	"[""iso, suuri"", ""taputtaa""]"	iso, suuri	4	00:00:17.478	2019-03-06 15:19:57.507	192	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	NC_this.wav	"[""tämä"", ""taputtaa""]"	mies	2	00:00:04.635	2019-03-06 15:20:02.211	115	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	BW_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	1	00:00:04.43	2019-03-06 15:20:06.699	191	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_woman.wav	"[""nainen"", ""taputtaa""]"	nainen	2	00:00:08.512	2019-03-06 15:20:15.277	47	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	LJ_many.wav	"[""monta"", ""taputtaa""]"	monta	2	00:01:43.57	2019-03-06 15:21:58.911	83	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	BW_woman.wav	"[""nainen"", ""taputtaa""]"	hyvä	2	00:00:05.276	2019-03-06 15:22:04.256	87	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	SU_water.wav	"[""vesi"", ""taputtaa""]"	vesi	2	00:00:07.344	2019-03-06 15:22:11.689	140	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_hunt.wav	"[""metsästää"", ""taputtaa""]"	metsästää	1	00:00:04.354	2019-03-06 15:22:16.106	116	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_sharp.wav	"[""terävä"", ""taputtaa""]"	lapsi	2	00:00:05.503	2019-03-06 15:22:21.674	146	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	NC_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	1	00:00:03.837	2019-03-06 15:22:25.579	110	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.909	2019-03-06 15:22:28.555	157	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_knife.wav	"[""veitsi"", ""taputtaa""]"	kerätä	1	00:00:06.533	2019-03-06 15:22:35.164	35	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	BW_hunt.wav	"[""metsästää"", ""taputtaa""]"	leikata	2	00:00:09.353	2019-03-06 15:22:44.603	74	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_water.wav	"[""vesi"", ""taputtaa""]"	vesi	1	00:00:06.397	2019-03-06 15:22:51.061	129	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KD_man.wav	"[""mies"", ""taputtaa""]"	mies	1	00:00:07.508	2019-03-06 15:22:58.637	143	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	1	00:00:06.36	2019-03-06 15:23:05.07	33	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	NC_hide.wav	"[""piiloutua"", ""taputtaa""]"	nukkua	2	00:00:10.028	2019-03-06 15:23:15.175	147	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	laittaa ruokaa	2	00:00:10.567	2019-03-06 15:23:25.809	2	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	NC_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	2	00:00:07.402	2019-03-06 15:23:33.289	182	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_hunt.wav	"[""metsästää"", ""taputtaa""]"	metsästää	1	00:00:04.634	2019-03-06 15:23:37.994	149	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.588	2019-03-06 15:23:40.643	138	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KD_water.wav	"[""vesi"", ""taputtaa""]"	vesi	2	00:00:10.258	2019-03-06 15:23:50.98	11	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	NC_one.wav	"[""yksi"", ""taputtaa""]"	yksi	3	00:00:08.308	2019-03-06 15:23:59.357	158	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	TM_small.wav	"[""pieni"", ""taputtaa""]"	pieni	2	00:00:07.784	2019-03-06 15:24:07.215	68	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KD_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:03.544	2019-03-06 15:24:10.821	42	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	BW_bad.wav	"[""huono"", ""taputtaa""]"	huono	1	00:00:04.909	2019-03-06 15:24:15.808	48	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_gather.wav	"[""kerätä"", ""taputtaa""]"	kerätä	1	00:00:06.415	2019-03-06 15:24:22.296	43	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KD_fruit.wav	"[""hedelmä"", ""taputtaa""]"	hedelmä	2	00:00:10.719	2019-03-06 15:24:33.082	66	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	NC_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	1	00:00:04.011	2019-03-06 15:24:37.154	2	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.177	2019-03-06 15:24:39.401	49	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_child.wav	"[""lapsi"", ""taputtaa""]"	lapsi	2	00:00:06.742	2019-03-06 15:24:46.211	191	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_woman.wav	"[""nainen"", ""taputtaa""]"	pieni	2	00:00:07.715	2019-03-06 15:24:53.988	10	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.075	2019-03-06 15:24:56.125	64	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	SU_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	1	00:00:04.012	2019-03-06 15:25:00.261	103	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.006	2019-03-06 15:25:02.333	142	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_fruit.wav	"[""hedelmä"", ""taputtaa""]"	laittaa ruokaa	2	00:00:13.903	2019-03-06 15:25:16.303	41	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KD_deer.wav	"[""peura"", ""taputtaa""]"	metsästää	1	00:00:06.797	2019-03-06 15:25:23.167	155	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_rock.wav	"[""kivi"", ""taputtaa""]"	kivi	1	00:00:05.32	2019-03-06 15:25:28.552	103	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.077	2019-03-06 15:25:30.696	166	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_many.wav	"[""monta"", ""taputtaa""]"	monta	1	00:00:05.395	2019-03-06 15:25:36.153	191	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_cut.wav	"[""leikata"", ""taputtaa""]"	leikata	1	00:00:03.868	2019-03-06 15:25:40.09	86	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	BW_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	1	00:00:03.469	2019-03-06 15:25:43.633	5	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KD_hide.wav	"[""piiloutua"", ""taputtaa""]"	piiloutua	2	00:00:08.932	2019-03-06 15:25:52.642	148	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_cut.wav	"[""leikata"", ""taputtaa""]"	leikata	1	00:00:06.981	2019-03-06 15:25:59.69	71	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:03.508	2019-03-06 15:26:03.275	117	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:01.883	2019-03-06 15:26:05.219	71	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_dull.wav	"[""tylsä"", ""taputtaa""]"	tylsä	2	00:00:07.422	2019-03-06 15:26:12.708	140	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_hide.wav	"[""piiloutua"", ""taputtaa""]"	piiloutua	2	00:00:07.779	2019-03-06 15:26:20.566	10	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	BW_one.wav	"[""yksi"", ""taputtaa""]"	pieni	2	00:00:06.259	2019-03-06 15:26:26.886	70	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	NC_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:02.652	2019-03-06 15:26:29.599	119	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_many.wav	"[""monta"", ""taputtaa""]"	monta	1	00:00:05.783	2019-03-06 15:26:35.448	53	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	BW_big.wav	"[""iso, suuri"", ""taputtaa""]"	iso, suuri	1	00:00:04.526	2019-03-06 15:26:40.048	123	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_pound.wav	"[""rynkyttää"", ""taputtaa""]"	rynkyttää	1	00:00:04.045	2019-03-06 15:26:44.16	37	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_rock.wav	"[""kivi"", ""taputtaa""]"	kivi	1	00:00:05.404	2019-03-06 15:26:49.648	53	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_meat.wav	"[""liha"", ""taputtaa""]"	liha	2	00:00:06.358	2019-03-06 15:26:56.066	125	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_this.wav	"[""tämä"", ""taputtaa""]"	hyvä	1	00:00:05.746	2019-03-06 15:27:01.875	122	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KD_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:03.805	2019-03-06 15:27:05.747	128	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	1	00:00:07.189	2019-03-06 15:27:12.996	53	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	SU_cut.wav	"[""leikata"", ""taputtaa""]"	leikata	1	00:00:07.738	2019-03-06 15:27:20.798	111	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	laittaa ruokaa	2	00:00:07.826	2019-03-06 15:27:28.685	137	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	SU_child.wav	"[""lapsi"", ""taputtaa""]"	lapsi	1	00:00:03.866	2019-03-06 15:27:32.638	99	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_fruit.wav	"[""hedelmä"", ""taputtaa""]"	hedelmä	1	00:00:05.195	2019-03-06 15:27:37.895	95	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	BW_man.wav	"[""mies"", ""taputtaa""]"	iso, suuri	1	00:00:03.989	2019-03-06 15:27:41.951	122	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.253	2019-03-06 15:27:44.27	79	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	IL_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:02.741	2019-03-06 15:27:47.079	127	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.252	2019-03-06 15:27:49.417	125	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_bad.wav	"[""huono"", ""taputtaa""]"	huono	1	00:00:03.698	2019-03-06 15:27:53.176	101	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	KR_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	2	00:00:07.372	2019-03-06 15:28:00.617	141	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	GB_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	1	00:00:10.322	2019-03-06 15:28:11.114	50	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_1	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:04.938	2019-03-06 15:28:16.123	140	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_1	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:11.257	2019-03-06 15:28:27.444	12	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_1	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:02.95	2019-03-06 15:28:30.548	150	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_1	2149185	2019-03-06	M	34	Vantaa suomi	Itävalta	suomi	englanti	en	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:02.859	2019-03-06 15:28:33.468	64	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	NC_sharp.wav	"[""terävä"", ""taputtaa""]"	terävä	1	00:00:19.62	2019-03-06 15:39:04.411	171	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	BW_that.wav	"[""tuo"", ""taputtaa""]"	tuo	1	00:00:10.778	2019-03-06 15:39:15.258	179	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:05.059	2019-03-06 15:39:20.378	177	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	KR_rock.wav	"[""kivi"", ""taputtaa""]"	tämä	3	00:00:19.759	2019-03-06 15:39:40.225	53	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	SU_child.wav	"[""lapsi"", ""taputtaa""]"	lapsi	1	00:00:12.819	2019-03-06 15:39:53.112	99	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	KD_water.wav	"[""vesi"", ""taputtaa""]"	vesi	1	00:00:07.494	2019-03-06 15:40:00.675	11	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	SU_rock.wav	"[""kivi"", ""taputtaa""]"	kivi	2	00:00:13.864	2019-03-06 15:40:14.603	73	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	BW_woman.wav	"[""nainen"", ""taputtaa""]"	monta	2	00:00:14.072	2019-03-06 15:40:28.754	87	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	IL_water.wav	"[""vesi"", ""taputtaa""]"	iso, suuri	2	00:00:13.203	2019-03-06 15:40:42.033	129	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	GB_gather.wav	"[""kerätä"", ""taputtaa""]"	kerätä	4	00:00:33.277	2019-03-06 15:41:15.37	20	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	SU_this.wav	"[""tämä"", ""taputtaa""]"	tämä	1	00:00:05.732	2019-03-06 15:41:21.178	130	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	GB_cut.wav	"[""leikata"", ""taputtaa""]"	veitsi	2	00:00:11.488	2019-03-06 15:41:32.722	86	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	SU_water.wav	"[""vesi"", ""taputtaa""]"	vesi	1	00:00:06.588	2019-03-06 15:41:39.377	140	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	BW_meat.wav	"[""liha"", ""taputtaa""]"	syödä	1	00:00:08.971	2019-03-06 15:41:48.425	26	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	KR_woman.wav	"[""nainen"", ""taputtaa""]"	hyvä	1	00:00:04.675	2019-03-06 15:41:53.177	10	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	NC_deer.wav	"[""peura"", ""taputtaa""]"	peura	2	00:00:09.413	2019-03-06 15:42:02.656	69	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:03.421	2019-03-06 15:42:06.152	142	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	IL_fire.wav	"[""tuli"", ""taputtaa""]"	tiikeri	1	00:00:08.388	2019-03-06 15:42:14.616	33	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	NC_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	1	00:00:07.554	2019-03-06 15:42:22.241	110	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	NC_pound.wav	"[""rynkyttää"", ""taputtaa""]"	nukkua	1	00:00:08.358	2019-03-06 15:42:30.664	53	finnish	english, french, italian	
Iconicity (FI)	ICFI_0	ICFI_0_0	2149332	2019-03-06	F	33	Helsinki, Suomi	Suomi	suomi	englanti, ranska, italia	en	normal	TM_small.wav	"[""pieni"", ""taputtaa""]"	pieni	1	00:00:07.554	2019-03-06 15:42:38.287	68	finnish	english, french, italian	
