experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	IL_man.wav	"[""burrë"", ""duke duartrokitur""]"	burrë	1	00:00:08.572	2019-03-01 22:12:19.403	97	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	IL_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	mish	2	00:00:10.51	2019-03-01 22:12:30.186	179	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	BW_one.wav	"[""një"", ""duke duartrokitur""]"	një	2	00:00:10.808	2019-03-01 22:12:41.253	107	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	NC_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	ai/ajo	1	00:00:12.39	2019-03-01 22:12:54.009	87	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	IL_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	fsheh	2	00:00:15.749	2019-03-01 22:13:10.01	139	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	KD_fire.wav	"[""zjarr"", ""duke duartrokitur""]"	zjarr	1	00:00:14.26	2019-03-01 22:13:24.503	90	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	AB_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	shkoj për gjueti	1	00:00:17.721	2019-03-01 22:13:42.458	171	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	NC_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	fsheh	1	00:00:07.828	2019-03-01 22:13:50.499	131	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	BW_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	burrë	1	00:00:08.92	2019-03-01 22:13:59.744	64	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	KR_one.wav	"[""një"", ""duke duartrokitur""]"	I vogël	2	00:00:12.977	2019-03-01 22:14:12.956	142	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	IL_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	e keqe	1	00:00:09.486	2019-03-01 22:14:22.682	198	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	GB_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	I trashë	2	00:00:15.051	2019-03-01 22:14:37.959	97	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	IL_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	fëmijë	1	00:00:08.838	2019-03-01 22:14:47.03	144	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	IL_knife.wav	"[""thikë"", ""duke duartrokitur""]"	ujë	1	00:00:11.61	2019-03-01 22:14:58.903	119	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	clapping.wav	"[""duke duartrokitur""]"	godas	1	00:00:09.345	2019-03-01 22:15:08.429	102	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	GB_big.wav	"[""e madhe"", ""duke duartrokitur""]"	shkoj për gjueti	1	00:00:09.925	2019-03-01 22:15:18.526	77	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	KD_deer.wav	"[""dre"", ""duke duartrokitur""]"	dre	2	00:00:12.544	2019-03-01 22:15:31.269	84	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	KD_man.wav	"[""burrë"", ""duke duartrokitur""]"	burrë	1	00:00:08.649	2019-03-01 22:15:40.139	115	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	MS_big.wav	"[""e madhe"", ""duke duartrokitur""]"	e madhe	1	00:00:09.554	2019-03-01 22:15:49.882	132	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144824	2019-03-01	F	56	Gjirokaster	Tirane	shqipe	anglisht	toskerishte	normal	GB_cook.wav	"[""gatuaj"", ""duke duartrokitur""]"	gatuaj	2	00:00:18.635	2019-03-01 22:16:08.691	194	albanian	english	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	IL_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	dre	4	00:01:06.861	2019-03-01 22:54:05.581	178	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	KR_cut.wav	"[""pres"", ""duke duartrokitur""]"	burrë	1	00:00:13.107	2019-03-01 22:54:18.807	58	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	BW_dull.wav	"[""I trashë"", ""duke duartrokitur""]"	I trashë	1	00:00:26.7	2019-03-01 22:54:45.641	188	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:05.097	2019-03-01 22:54:50.879	102	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	IL_small.wav	"[""I vogël"", ""duke duartrokitur""]"	I vogël	1	00:00:07.7	2019-03-01 22:54:58.701	60	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	KD_fruit.wav	"[""frut"", ""duke duartrokitur""]"	frut	1	00:00:12.326	2019-03-01 22:55:11.151	183	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	KR_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	fëmijë	1	00:00:51.001	2019-03-01 22:56:02.307	189	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	GB_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	fëmijë	1	00:00:07.44	2019-03-01 22:56:09.872	3	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	IL_hunt.wav	"[""shkoj për gjueti"", ""duke duartrokitur""]"	shkoj për gjueti	1	00:00:09.358	2019-03-01 22:56:19.487	173	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:09.336	2019-03-01 22:56:29.048	118	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	KD_water.wav	"[""ujë"", ""duke duartrokitur""]"	ujë	1	00:00:29.138	2019-03-01 22:56:58.379	174	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	IL_water.wav	"[""ujë"", ""duke duartrokitur""]"	frut	1	00:00:44.82	2019-03-01 22:57:43.344	169	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	BW_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	tigër	1	00:01:51.118	2019-03-01 22:59:34.588	173	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	GB_fruit.wav	"[""frut"", ""duke duartrokitur""]"	e mirë	2	00:00:24.228	2019-03-01 22:59:59.22	76	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	KR_woman.wav	"[""grua"", ""duke duartrokitur""]"	fëmijë	1	00:00:26.113	2019-03-01 23:00:25.467	2	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	NC_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	e mirë	1	00:00:26.171	2019-03-01 23:00:51.795	87	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	TM_small.wav	"[""I vogël"", ""duke duartrokitur""]"	grua	1	00:01:46.325	2019-03-01 23:02:38.29	71	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	NC_sleep.wav	"[""fle"", ""duke duartrokitur""]"	fle	1	00:00:08.749	2019-03-01 23:02:47.292	143	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	IL_meat.wav	"[""mish"", ""duke duartrokitur""]"	mish	1	00:00:10.439	2019-03-01 23:02:57.863	70	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	KD_deer.wav	"[""dre"", ""duke duartrokitur""]"	dre	1	00:01:35.057	2019-03-01 23:04:33.149	84	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	NC_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	grua	1	00:02:00.671	2019-03-01 23:06:34.1	131	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	KD_man.wav	"[""burrë"", ""duke duartrokitur""]"	I trashë	1	00:00:37.903	2019-03-01 23:07:12.268	115	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	KR_eat.wav	"[""ha"", ""duke duartrokitur""]"	ha	1	00:02:38.121	2019-03-01 23:09:50.547	158	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	KR_cook.wav	"[""gatuaj"", ""duke duartrokitur""]"	fëmijë	1	00:22:52.461	2019-03-01 23:32:43.477	51	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	SU_cut.wav	"[""pres"", ""duke duartrokitur""]"	pres	1	00:24:30.15	2019-03-01 23:57:14.011	78	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:05.534	2019-03-01 23:57:20.151	74	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	BW_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	I trashë	1	00:00:13.435	2019-03-01 23:57:33.842	64	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	IL_sharp.wav	"[""I mprehtë"", ""duke duartrokitur""]"	I vogël	2	00:00:45.59	2019-03-01 23:58:19.573	52	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2144927	2019-03-01	F	44	Pogradec	Tirane	shqip	anglisht, gjermanisht	juglindor	weak_hearing	IL_good.wav	"[""e mirë"", ""duke duartrokitur""]"	ai/ajo	1	00:00:17.298	2019-03-01 23:58:36.998	15	albanian	english, german	tosk
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	BW_knife.wav	"[""thikë"", ""duke duartrokitur""]"	thikë	3	00:01:11.063	2019-03-01 23:59:14.931	179	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KD_fruit.wav	"[""frut"", ""duke duartrokitur""]"	burrë	1	00:00:15.667	2019-03-01 23:59:30.852	183	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:08.369	2019-03-01 23:59:39.553	3	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	GB_hunt.wav	"[""shkoj për gjueti"", ""duke duartrokitur""]"	grua	1	00:00:12.352	2019-03-01 23:59:52.202	127	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	NC_good.wav	"[""e mirë"", ""duke duartrokitur""]"	e mirë	1	00:00:12.976	2019-03-02 00:00:05.422	76	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KR_sleep.wav	"[""fle"", ""duke duartrokitur""]"	fle	1	00:00:08.001	2019-03-02 00:00:13.677	166	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	IL_woman.wav	"[""grua"", ""duke duartrokitur""]"	grua	1	00:00:09.129	2019-03-02 00:00:23.042	171	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	IL_meat.wav	"[""mish"", ""duke duartrokitur""]"	I trashë	1	00:00:13.974	2019-03-02 00:00:37.281	70	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KR_many.wav	"[""shumë"", ""duke duartrokitur""]"	shumë	2	00:00:24.206	2019-03-02 00:01:01.784	85	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	BW_one.wav	"[""një"", ""duke duartrokitur""]"	një	2	00:00:14.134	2019-03-02 00:01:16.138	107	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	BW_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	shkoj për gjueti	1	00:00:22.26	2019-03-02 00:01:38.637	173	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	IL_eat.wav	"[""ha"", ""duke duartrokitur""]"	ha	1	00:00:07.478	2019-03-02 00:01:46.36	186	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	IL_water.wav	"[""ujë"", ""duke duartrokitur""]"	duke duartrokitur	2	00:00:19.596	2019-03-02 00:02:06.164	169	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	GB_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	fëmijë	1	00:00:12.084	2019-03-02 00:02:18.461	97	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KR_pound.wav	"[""godas"", ""duke duartrokitur""]"	godas	1	00:00:08.28	2019-03-02 00:02:27.064	18	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KD_deer.wav	"[""dre"", ""duke duartrokitur""]"	burrë	1	00:00:11.043	2019-03-02 00:02:38.356	84	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	SU_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	fëmijë	2	00:00:12.074	2019-03-02 00:02:50.681	171	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	IL_knife.wav	"[""thikë"", ""duke duartrokitur""]"	thikë	1	00:00:25.59	2019-03-02 00:03:16.512	119	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	GB_fruit.wav	"[""frut"", ""duke duartrokitur""]"	ha	1	00:00:05.991	2019-03-02 00:03:22.748	76	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KD_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	gjarpër	2	00:00:19.681	2019-03-02 00:03:42.675	133	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KR_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	godas	1	00:00:06.43	2019-03-02 00:03:49.368	189	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KR_meat.wav	"[""mish"", ""duke duartrokitur""]"	I vogël	1	00:00:12.182	2019-03-02 00:04:01.791	196	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:05.296	2019-03-02 00:04:07.415	74	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KR_woman.wav	"[""grua"", ""duke duartrokitur""]"	grua	1	00:00:14.524	2019-03-02 00:04:22.193	2	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	BW_man.wav	"[""burrë"", ""duke duartrokitur""]"	burrë	1	00:00:06.752	2019-03-02 00:04:29.176	57	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	TM_small.wav	"[""I vogël"", ""duke duartrokitur""]"	I vogël	2	00:00:18.675	2019-03-02 00:04:48.071	71	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	SU_cut.wav	"[""pres"", ""duke duartrokitur""]"	pres	1	00:00:06.701	2019-03-02 00:04:55.029	78	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	IL_good.wav	"[""e mirë"", ""duke duartrokitur""]"	burrë	1	00:00:05.988	2019-03-02 00:05:01.243	15	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	BW_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	ky/kjo	2	00:00:13.824	2019-03-02 00:05:15.308	64	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	NC_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	e keqe	2	00:00:08.255	2019-03-02 00:05:23.798	119	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KR_cut.wav	"[""pres"", ""duke duartrokitur""]"	pres	1	00:00:07.299	2019-03-02 00:05:31.327	58	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KR_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	mbledh	1	00:00:07.706	2019-03-02 00:05:39.3	73	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KD_water.wav	"[""ujë"", ""duke duartrokitur""]"	pres	3	00:00:16.778	2019-03-02 00:05:56.331	174	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	AB_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	frut	2	00:00:15.494	2019-03-02 00:06:12.058	171	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	IL_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	shumë	3	00:00:14.63	2019-03-02 00:06:26.881	178	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KD_man.wav	"[""burrë"", ""duke duartrokitur""]"	burrë	1	00:00:06.669	2019-03-02 00:06:33.801	115	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	KD_fire.wav	"[""zjarr"", ""duke duartrokitur""]"	zjarr	1	00:00:04.613	2019-03-02 00:06:38.66	90	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	IL_pound.wav	"[""godas"", ""duke duartrokitur""]"	godas	1	00:00:06.275	2019-03-02 00:06:45.162	196	albanianja	english, italian, french	
Iconicity (AL)	ICAL_0	ICAL_0_0	2145029	2019-03-01	F	46	Tirana	Tirana	shqipja	anglisht, italisht, frengjisht	jo	normal	IL_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	I vogël	1	00:00:09.711	2019-03-02 00:06:55.127	144	albanianja	english, italian, french	
