experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_hunt.wav	"[""jagen"", ""Klatschen""]"	jagen	1	00:00:03.08	2018-08-05 12:31:27.273	9	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_meat.wav	"[""Fleisch"", ""Klatschen""]"	essen	1	00:00:04.762	2018-08-05 12:31:32.105	148	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KR_cook.wav	"[""kochen"", ""Klatschen""]"	Feuer	2	00:00:09.203	2018-08-05 12:31:41.377	189	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KR_rock.wav	"[""Stein"", ""Klatschen""]"	dies	3	00:00:10.798	2018-08-05 12:31:52.241	52	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.923	2018-08-05 12:31:55.231	150	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	SU_snake.wav	"[""Schlange"", ""Klatschen""]"	Schlange	1	00:00:04.635	2018-08-05 12:31:59.932	150	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KR_gather.wav	"[""(ver)sammeln"", ""Klatschen""]"	viele	1	00:00:05.269	2018-08-05 12:32:05.268	72	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_water.wav	"[""Wasser"", ""Klatschen""]"	Wasser	1	00:00:03.717	2018-08-05 12:32:09.053	72	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	MS_big.wav	"[""groß"", ""Klatschen""]"	groß	1	00:00:03.195	2018-08-05 12:32:12.314	24	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KD_deer.wav	"[""Hirsch"", ""Klatschen""]"	Hirsch	2	00:00:10.311	2018-08-05 12:32:22.694	26	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	SU_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:03.483	2018-08-05 12:32:26.247	45	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_good.wav	"[""gut"", ""Klatschen""]"	gut	1	00:00:03.517	2018-08-05 12:32:29.83	179	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_pound.wav	"[""hämmern"", ""Klatschen""]"	hämmern	1	00:00:03.98	2018-08-05 12:32:33.877	112	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KD_hide.wav	"[""verstecken"", ""Klatschen""]"	verstecken	2	00:00:07.332	2018-08-05 12:32:41.275	49	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	BW_big.wav	"[""groß"", ""Klatschen""]"	groß	1	00:00:03.981	2018-08-05 12:32:45.322	47	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	SU_rock.wav	"[""Stein"", ""Klatschen""]"	das	2	00:00:05.426	2018-08-05 12:32:50.818	157	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_this.wav	"[""dies"", ""Klatschen""]"	viele	2	00:00:08.645	2018-08-05 12:32:59.535	103	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	LJ_many.wav	"[""viele"", ""Klatschen""]"	viele	1	00:00:03.996	2018-08-05 12:33:03.601	171	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	BW_tiger.wav	"[""Tiger"", ""Klatschen""]"	Tiger	1	00:00:03.646	2018-08-05 12:33:07.316	129	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_dull.wav	"[""stumpf"", ""Klatschen""]"	stumpf	2	00:00:06.282	2018-08-05 12:33:13.671	61	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.792	2018-08-05 12:33:16.53	164	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:01.796	2018-08-05 12:33:18.392	83	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:03.297	2018-08-05 12:33:21.764	173	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KD_cook.wav	"[""kochen"", ""Klatschen""]"	kochen	1	00:00:04.02	2018-08-05 12:33:25.85	159	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.75	2018-08-05 12:33:28.669	65	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	GB_dull.wav	"[""stumpf"", ""Klatschen""]"	schlecht	1	00:00:06.181	2018-08-05 12:33:34.919	30	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KD_eat.wav	"[""essen"", ""Klatschen""]"	essen	1	00:00:02.575	2018-08-05 12:33:37.566	91	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KD_sharp.wav	"[""scharf"", ""Klatschen""]"	scharf	1	00:00:02.862	2018-08-05 12:33:40.496	27	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_knife.wav	"[""Messer"", ""Klatschen""]"	Schlange	3	00:00:14.669	2018-08-05 12:33:55.231	21	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KR_one.wav	"[""eins"", ""Klatschen""]"	eins	1	00:00:03.829	2018-08-05 12:33:59.126	32	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	NC_this.wav	"[""dies"", ""Klatschen""]"	dies	1	00:00:05.237	2018-08-05 12:34:04.43	121	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	NC_hide.wav	"[""verstecken"", ""Klatschen""]"	verstecken	1	00:00:05.818	2018-08-05 12:34:10.319	27	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	NC_one.wav	"[""eins"", ""Klatschen""]"	eins	1	00:00:03.113	2018-08-05 12:34:13.499	187	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	GB_many.wav	"[""viele"", ""Klatschen""]"	viele	1	00:00:03.069	2018-08-05 12:34:16.64	10	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	NC_good.wav	"[""gut"", ""Klatschen""]"	gut	1	00:00:04.04	2018-08-05 12:34:20.756	197	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.474	2018-08-05 12:34:23.303	30	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	NC_that.wav	"[""das"", ""Klatschen""]"	klein	2	00:00:08.547	2018-08-05 12:34:31.918	198	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	SU_cut.wav	"[""schneiden"", ""Klatschen""]"	schneiden	1	00:00:04.78	2018-08-05 12:34:36.77	183	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KR_eat.wav	"[""essen"", ""Klatschen""]"	essen	1	00:00:03.201	2018-08-05 12:34:40.042	121	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	BW_hunt.wav	"[""jagen"", ""Klatschen""]"	Mann	1	00:00:05.004	2018-08-05 12:34:45.113	151	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.798	2018-08-05 12:34:47.982	43	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_fruit.wav	"[""Frucht"", ""Klatschen""]"	essen	1	00:00:03.959	2018-08-05 12:34:52.008	135	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	BW_bad.wav	"[""schlecht"", ""Klatschen""]"	schlecht	1	00:00:02.732	2018-08-05 12:34:54.806	67	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KR_pound.wav	"[""hämmern"", ""Klatschen""]"	groß	1	00:00:04.593	2018-08-05 12:34:59.467	100	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	NC_deer.wav	"[""Hirsch"", ""Klatschen""]"	Hirsch	2	00:00:07.428	2018-08-05 12:35:06.964	8	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KD_man.wav	"[""Mann"", ""Klatschen""]"	Mann	1	00:00:04.765	2018-08-05 12:35:11.795	141	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	KD_water.wav	"[""Wasser"", ""Klatschen""]"	Wasser	1	00:00:02.839	2018-08-05 12:35:14.703	133	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	GB_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	1	00:00:02.803	2018-08-05 12:35:20.099	85	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	NC_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:03.576	2018-08-05 12:35:23.742	171	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_woman.wav	"[""Frau"", ""Klatschen""]"	Frau	1	00:00:04.383	2018-08-05 12:35:28.19	61	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	GB_good.wav	"[""gut"", ""Klatschen""]"	gut	1	00:00:02.712	2018-08-05 12:35:30.979	7	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	GB_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:03.718	2018-08-05 12:35:34.762	100	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	BW_one.wav	"[""eins"", ""Klatschen""]"	eins	1	00:00:02.157	2018-08-05 12:35:36.987	193	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	GB_fire.wav	"[""Feuer"", ""Klatschen""]"	Feuer	1	00:00:06.372	2018-08-05 12:35:43.428	120	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	IL_man.wav	"[""Mann"", ""Klatschen""]"	groß	1	00:00:03.907	2018-08-05 12:35:47.403	194	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	NC_small.wav	"[""klein"", ""Klatschen""]"	klein	1	00:00:03.789	2018-08-05 12:35:51.258	57	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	GB_cook.wav	"[""kochen"", ""Klatschen""]"	kochen	1	00:00:06.369	2018-08-05 12:35:57.699	173	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	TM_small.wav	"[""klein"", ""Klatschen""]"	klein	1	00:00:02.96	2018-08-05 12:36:00.728	50	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_1	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	4	00:00:10.576	2018-08-05 12:36:11.533	75	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_1	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	r.wav	"[""r"", ""l""]"	r	2	00:00:16.854	2018-08-05 12:36:28.455	123	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_1	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	3	00:00:07.239	2018-08-05 12:36:35.761	36	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_1	2021088	2018-08-05	F	24	Münster, NRW	Deutschland	deutsch	englisch, spanisch, finnisch, schwedisch		undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:03.031	2018-08-05 12:36:38.861	127	german	english, spanish, finnish, swedish	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	NC_one.wav	"[""eins"", ""Klatschen""]"	Stein	3	00:01:06.676	2018-08-05 16:44:06.495	187	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	SU_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:17.604	2018-08-05 16:44:24.158	45	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	IL_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:18.644	2018-08-05 16:44:42.869	173	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	GB_many.wav	"[""viele"", ""Klatschen""]"	hämmern	2	00:00:19.339	2018-08-05 16:45:02.269	10	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	IL_hide.wav	"[""verstecken"", ""Klatschen""]"	verstecken	4	00:00:49.516	2018-08-05 16:45:51.859	68	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	KD_fire.wav	"[""Feuer"", ""Klatschen""]"	Feuer	4	00:00:52.636	2018-08-05 16:46:44.697	50	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	KD_that.wav	"[""das"", ""Klatschen""]"	das	5	00:00:56.992	2018-08-05 16:47:41.775	129	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	KR_rock.wav	"[""Stein"", ""Klatschen""]"	Wasser	7	00:00:27.217	2018-08-05 16:48:09.206	52	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	GB_dull.wav	"[""stumpf"", ""Klatschen""]"	Fleisch	10	00:00:56.86	2018-08-05 16:49:06.124	30	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:05.919	2018-08-05 16:49:12.316	17	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	BW_big.wav	"[""groß"", ""Klatschen""]"	groß	1	00:00:12.531	2018-08-05 16:49:24.915	47	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	TM_small.wav	"[""klein"", ""Klatschen""]"	dies	4	00:00:22.239	2018-08-05 16:49:47.226	50	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	NC_good.wav	"[""gut"", ""Klatschen""]"	gut	2	00:00:10.226	2018-08-05 16:49:57.538	197	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	IL_fire.wav	"[""Feuer"", ""Klatschen""]"	jagen	4	00:00:19.584	2018-08-05 16:50:17.177	185	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	GB_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	4	00:00:22.057	2018-08-05 16:50:39.297	85	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	GB_cut.wav	"[""schneiden"", ""Klatschen""]"	Schlange	2	00:00:08.165	2018-08-05 16:50:47.536	85	german	english, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2021203	2018-08-05	F	55	Oldenburg, Niedersachsen	Deutschland	deutsch	englisch, französisch	nein	undefined	KR_many.wav	"[""viele"", ""Klatschen""]"	viele	3	00:00:13.751	2018-08-05 16:51:01.392	79	german	english, french	
