experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	BW_meat.wav	"[""carne"", ""palmadas""]"	tigre	2	00:00:12.746	2018-11-23 00:51:52.075	137	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	SU_child.wav	"[""niño"", ""palmadas""]"	niño	1	00:00:07.632	2018-11-23 00:52:00.059	152	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	KD_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:04.42	2018-11-23 00:52:04.759	101	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	IL_pound.wav	"[""golpear"", ""palmadas""]"	golpear	1	00:00:06.365	2018-11-23 00:52:11.493	30	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	NC_hide.wav	"[""esconder"", ""palmadas""]"	muchos	3	00:00:14.479	2018-11-23 00:52:26.375	38	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	IL_man.wav	"[""hombre"", ""palmadas""]"	hombre	1	00:00:07.353	2018-11-23 00:52:33.977	109	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	GB_cut.wav	"[""cortar"", ""palmadas""]"	cortar	1	00:00:05.183	2018-11-23 00:52:39.478	54	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	NC_deer.wav	"[""ciervo"", ""palmadas""]"	malo	1	00:00:08.001	2018-11-23 00:52:48.645	129	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	KD_fire.wav	"[""fuego"", ""palmadas""]"	fuego	3	00:00:25.759	2018-11-23 00:53:14.696	136	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	IL_rock.wav	"[""piedra"", ""palmadas""]"	golpear	2	00:00:08.894	2018-11-23 00:53:23.849	117	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	LJ_many.wav	"[""muchos"", ""palmadas""]"	palmadas	1	00:00:12.624	2018-11-23 00:53:36.882	65	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	GB_gather.wav	"[""recoger"", ""palmadas""]"	mujer	1	00:00:06.704	2018-11-23 00:53:44.382	110	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	IL_fruit.wav	"[""fruta"", ""palmadas""]"	comer	1	00:00:05.519	2018-11-23 00:53:50.165	151	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	NC_this.wav	"[""esto"", ""palmadas""]"	comer	1	00:00:05.825	2018-11-23 00:53:56.301	200	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	TM_small.wav	"[""pequeño"", ""palmadas""]"	palmadas	1	00:00:05.576	2018-11-23 00:54:02.201	111	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	NC_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:10.054	2018-11-23 00:54:12.569	35	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	SU_this.wav	"[""esto"", ""palmadas""]"	ciervo	2	00:00:12.796	2018-11-23 00:54:25.802	40	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	IL_fire.wav	"[""fuego"", ""palmadas""]"	agua	2	00:00:14.271	2018-11-23 00:54:40.386	116	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2104980	2018-11-23	F	22	Ciudad de México 	México 	español	italiano	no	normal	IL_child.wav	"[""niño"", ""palmadas""]"	niño	1	00:00:07.164	2018-11-23 00:54:49.188	36	spanish	italian	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	KD_knife.wav	"[""cuchillo"", ""palmadas""]"	cuchillo	4	00:00:39.134	2018-11-27 21:35:29.065	49	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	NC_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	2	00:00:22.237	2018-11-27 21:35:51.468	98	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	NC_pound.wav	"[""golpear"", ""palmadas""]"	golpear	2	00:00:08	2018-11-27 21:35:59.626	180	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	BW_knife.wav	"[""cuchillo"", ""palmadas""]"	cuchillo	2	00:00:16.044	2018-11-27 21:36:15.818	59	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	KR_many.wav	"[""muchos"", ""palmadas""]"	muchos	4	00:00:22.445	2018-11-27 21:36:38.408	55	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	LJ_many.wav	"[""muchos"", ""palmadas""]"	comer	2	00:00:11.304	2018-11-27 21:36:49.905	65	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:07.163	2018-11-27 21:36:57.198	44	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	KR_rock.wav	"[""piedra"", ""palmadas""]"	bueno	4	00:00:26.099	2018-11-27 21:37:23.434	48	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	KD_sharp.wav	"[""afilado"", ""palmadas""]"	afilado	3	00:00:10.211	2018-11-27 21:37:33.79	171	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.662	2018-11-27 21:37:37.594	143	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	KD_hide.wav	"[""esconder"", ""palmadas""]"	esconder	2	00:00:11.595	2018-11-27 21:37:49.344	36	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	KD_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:08.404	2018-11-27 21:37:57.877	101	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	IL_this.wav	"[""esto"", ""palmadas""]"	esto	1	00:00:05.98	2018-11-27 21:38:03.99	73	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	NC_one.wav	"[""uno"", ""palmadas""]"	piedra	3	00:00:13.778	2018-11-27 21:38:17.91	28	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	KR_meat.wav	"[""carne"", ""palmadas""]"	fruta	2	00:00:10.107	2018-11-27 21:38:28.168	113	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	KD_fire.wav	"[""fuego"", ""palmadas""]"	bueno	3	00:00:13.806	2018-11-27 21:38:42.121	136	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	SU_child.wav	"[""niño"", ""palmadas""]"	niño	1	00:00:04.958	2018-11-27 21:38:47.215	152	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	IL_pound.wav	"[""golpear"", ""palmadas""]"	golpear	1	00:00:06.67	2018-11-27 21:38:54.005	30	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	NC_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:04.575	2018-11-27 21:38:58.724	0	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.576	2018-11-27 21:39:02.456	6	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	GB_many.wav	"[""muchos"", ""palmadas""]"	muchos	1	00:00:05.895	2018-11-27 21:39:08.496	115	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	BW_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:04.262	2018-11-27 21:39:12.901	54	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	KD_cook.wav	"[""cocinar"", ""palmadas""]"	cocinar	2	00:00:08.929	2018-11-27 21:39:21.972	77	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	GB_bad.wav	"[""grande"", ""palmadas""]"	ciervo	2	00:00:07.251	2018-11-27 21:39:29.359	71	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	IL_deer.wav	"[""ciervo"", ""palmadas""]"	ciervo	1	00:00:05.38	2018-11-27 21:39:34.883	145	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	IL_woman.wav	"[""mujer"", ""palmadas""]"	mujer	1	00:00:04.816	2018-11-27 21:39:39.826	60	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	BW_meat.wav	"[""carne"", ""palmadas""]"	carne	1	00:00:05.632	2018-11-27 21:39:45.586	137	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	NC_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:04.145	2018-11-27 21:39:49.864	35	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2106533	2018-11-27	F	20	Segovia, España	España	español	francés e inglés 	no	normal	BW_one.wav	"[""uno"", ""palmadas""]"	eso	2	00:00:06.539	2018-11-27 21:39:56.53	94	spanish	french, english	
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	NC_that.wav	"[""eso"", ""palmadas""]"	cuchillo	4	00:01:24.735	2018-11-28 22:19:33.789	185	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	SU_cut.wav	"[""cortar"", ""palmadas""]"	mujer	1	00:00:39.675	2018-11-28 22:20:13.884	127	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	GB_good.wav	"[""bueno"", ""palmadas""]"	mujer	2	00:00:15.444	2018-11-28 22:20:29.796	123	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_child.wav	"[""niño"", ""palmadas""]"	niño	1	00:00:06.517	2018-11-28 22:20:36.455	36	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	KR_meat.wav	"[""carne"", ""palmadas""]"	carne	1	00:00:07.109	2018-11-28 22:20:43.701	113	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:04.404	2018-11-28 22:20:48.342	143	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	NC_hide.wav	"[""esconder"", ""palmadas""]"	mujer	3	00:00:19.251	2018-11-28 22:21:07.722	38	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	BW_hunt.wav	"[""cazar"", ""palmadas""]"	cazar	2	00:00:08.559	2018-11-28 22:21:16.459	56	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	KR_cook.wav	"[""cocinar"", ""palmadas""]"	mujer	2	00:00:11.559	2018-11-28 22:21:28.266	4	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_hide.wav	"[""esconder"", ""palmadas""]"	hombre	2	00:00:08.67	2018-11-28 22:21:37.145	12	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	NC_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:04.211	2018-11-28 22:21:41.605	35	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_water.wav	"[""agua"", ""palmadas""]"	agua	1	00:00:04.854	2018-11-28 22:21:46.649	50	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:04.605	2018-11-28 22:21:51.416	44	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	KD_eat.wav	"[""comer"", ""palmadas""]"	comer	1	00:00:05.221	2018-11-28 22:21:56.846	48	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_good.wav	"[""bueno"", ""palmadas""]"	hombre	1	00:00:05.006	2018-11-28 22:22:02.058	75	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	KD_water.wav	"[""agua"", ""palmadas""]"	agua	1	00:00:04.743	2018-11-28 22:22:07.018	30	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	KD_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:05.124	2018-11-28 22:22:12.418	101	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	KD_that.wav	"[""eso"", ""palmadas""]"	malo	1	00:00:09.265	2018-11-28 22:22:22.091	84	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_knife.wav	"[""cuchillo"", ""palmadas""]"	hombre	1	00:00:09.629	2018-11-28 22:22:31.855	165	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	GB_big.wav	"[""grande"", ""palmadas""]"	grande	1	00:00:07.844	2018-11-28 22:22:39.844	68	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	SU_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:07.518	2018-11-28 22:22:47.499	76	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_meat.wav	"[""carne"", ""palmadas""]"	comer	1	00:00:04.799	2018-11-28 22:22:52.433	196	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.313	2018-11-28 22:22:55.968	158	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	GB_cut.wav	"[""cortar"", ""palmadas""]"	cortar	2	00:00:06.405	2018-11-28 22:23:02.679	54	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	GB_gather.wav	"[""recoger"", ""palmadas""]"	cortar	3	00:00:13.45	2018-11-28 22:23:16.345	110	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:02.99	2018-11-28 22:23:19.497	6	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	GB_many.wav	"[""muchos"", ""palmadas""]"	esconder	1	00:00:09.893	2018-11-28 22:23:29.541	115	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.262	2018-11-28 22:23:32.988	160	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	NC_good.wav	"[""bueno"", ""palmadas""]"	bueno	2	00:00:09.231	2018-11-28 22:23:42.451	95	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	KR_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:03.121	2018-11-28 22:23:45.85	183	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_man.wav	"[""hombre"", ""palmadas""]"	hombre	1	00:00:05.597	2018-11-28 22:23:51.705	109	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	BW_woman.wav	"[""mujer"", ""palmadas""]"	hombre	1	00:00:07.295	2018-11-28 22:23:59.242	79	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_woman.wav	"[""mujer"", ""palmadas""]"	mujer	1	00:00:04.388	2018-11-28 22:24:03.809	60	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_sharp.wav	"[""afilado"", ""palmadas""]"	afilado	1	00:00:06.582	2018-11-28 22:24:10.538	6	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	NC_deer.wav	"[""ciervo"", ""palmadas""]"	ciervo	1	00:00:05.511	2018-11-28 22:24:16.301	129	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	GB_fire.wav	"[""fuego"", ""palmadas""]"	cortar	1	00:00:05.475	2018-11-28 22:24:22.019	11	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	KR_gather.wav	"[""recoger"", ""palmadas""]"	agua	1	00:00:04.991	2018-11-28 22:24:27.147	89	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_dull.wav	"[""desafilado"", ""palmadas""]"	uno	2	00:00:11.207	2018-11-28 22:24:38.586	21	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	IL_eat.wav	"[""comer"", ""palmadas""]"	comer	1	00:01:18.565	2018-11-28 22:25:57.413	140	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	NC_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:04.558	2018-11-28 22:26:02.545	98	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	KR_rock.wav	"[""piedra"", ""palmadas""]"	piedra	1	00:00:03.856	2018-11-28 22:26:06.563	48	spanish	english, latin	sabanero
Iconicity (ES)	ICES_0	ICES_0_0	2107752	2018-11-28	M	20	Cartagena de Indias, Colombia	España	español	inglés, latín	variedad de la costa colombiana 	normal	GB_child.wav	"[""niño"", ""palmadas""]"	niño	1	00:00:05.504	2018-11-28 22:26:12.234	151	spanish	english, latin	sabanero
