experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_one.wav	"[""one"", ""clapping""]"	one	2	00:00:11.441	2018-08-14 23:41:35.131	95	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:04.67	2018-08-14 23:41:39.98	52	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_woman.wav	"[""woman"", ""clapping""]"	big	4	00:00:26.319	2018-08-14 23:42:06.46	23	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_cut.wav	"[""cut"", ""clapping""]"	cut	2	00:00:22.964	2018-08-14 23:42:29.612	32	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	GB_many.wav	"[""many"", ""clapping""]"	many	1	00:00:11.404	2018-08-14 23:42:41.195	27	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_pound.wav	"[""pound"", ""clapping""]"	hide	2	00:00:26.072	2018-08-14 23:43:07.428	33	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:07.282	2018-08-14 23:43:14.876	11	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_rock.wav	"[""rock"", ""clapping""]"	hunt	1	00:00:09.802	2018-08-14 23:43:24.851	93	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KD_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:14.846	2018-08-14 23:43:39.86	0	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_rock.wav	"[""rock"", ""clapping""]"	water	1	00:00:08.549	2018-08-14 23:43:48.58	89	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_one.wav	"[""one"", ""clapping""]"	one	3	00:00:42.065	2018-08-14 23:44:30.859	10	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	SU_child.wav	"[""child"", ""clapping""]"	child	1	00:00:06.217	2018-08-14 23:44:37.219	38	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	GB_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:06.006	2018-08-14 23:44:43.38	88	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	GB_child.wav	"[""child"", ""clapping""]"	child	1	00:00:07.925	2018-08-14 23:44:51.452	75	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_this.wav	"[""this"", ""clapping""]"	this	1	00:00:14.719	2018-08-14 23:45:06.324	69	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_woman.wav	"[""woman"", ""clapping""]"	woman	4	00:00:39.303	2018-08-14 23:45:45.771	23	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_sharp.wav	"[""sharp"", ""clapping""]"	bad	2	00:00:26.854	2018-08-14 23:46:12.78	88	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_man.wav	"[""man"", ""clapping""]"	man	1	00:00:05.491	2018-08-14 23:46:18.412	4	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.488	2018-08-14 23:46:23.132	76	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	TM_small.wav	"[""small"", ""clapping""]"	small	1	00:00:11.573	2018-08-14 23:46:35.013	27	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	SU_this.wav	"[""this"", ""clapping""]"	one	2	00:00:22.015	2018-08-14 23:46:57.372	62	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_this.wav	"[""this"", ""clapping""]"	this	1	00:00:08.714	2018-08-14 23:47:06.332	84	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:05.017	2018-08-14 23:47:11.5	49	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:04.009	2018-08-14 23:47:15.668	12	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.337	2018-08-14 23:47:19.18	54	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_dull.wav	"[""dull"", ""clapping""]"	bad	1	00:00:08.455	2018-08-14 23:47:27.787	42	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KD_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:05.224	2018-08-14 23:47:33.18	29	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	GB_good.wav	"[""good"", ""clapping""]"	good	1	00:00:06.962	2018-08-14 23:47:40.308	54	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	GB_big.wav	"[""big"", ""clapping""]"	big	1	00:00:12.787	2018-08-14 23:47:53.275	73	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_pound.wav	"[""pound"", ""clapping""]"	hunt	1	00:00:06.933	2018-08-14 23:48:00.364	26	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_big.wav	"[""big"", ""clapping""]"	big	1	00:00:05.793	2018-08-14 23:48:06.332	47	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	LJ_many.wav	"[""many"", ""clapping""]"	good	1	00:00:13.775	2018-08-14 23:48:20.276	54	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_good.wav	"[""good"", ""clapping""]"	good	1	00:00:07.117	2018-08-14 23:48:27.548	13	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:08.021	2018-08-14 23:48:35.724	73	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	GB_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:10.338	2018-08-14 23:48:46.324	14	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:09.743	2018-08-14 23:48:56.211	43	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_one.wav	"[""one"", ""clapping""]"	one	1	00:00:06.979	2018-08-14 23:49:03.331	67	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KD_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:12.646	2018-08-14 23:49:16.235	6	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	SU_rock.wav	"[""rock"", ""clapping""]"	cut	2	00:00:13.639	2018-08-14 23:49:30.035	67	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.081	2018-08-14 23:49:34.259	37	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.751	2018-08-14 23:49:38.148	30	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:17.135	2018-08-14 23:49:55.452	11	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_good.wav	"[""good"", ""clapping""]"	good	1	00:00:13.875	2018-08-14 23:50:09.484	20	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	MS_big.wav	"[""big"", ""clapping""]"	big	1	00:00:08.087	2018-08-14 23:50:17.74	39	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KD_man.wav	"[""man"", ""clapping""]"	man	1	00:00:09.48	2018-08-14 23:50:27.364	63	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_many.wav	"[""many"", ""clapping""]"	gather	1	00:00:14.095	2018-08-14 23:50:41.635	88	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:05.191	2018-08-14 23:50:46.988	77	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:04.438	2018-08-14 23:50:51.572	55	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:04.15	2018-08-14 23:50:55.86	99	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_child.wav	"[""child"", ""clapping""]"	child	1	00:00:04.591	2018-08-14 23:51:00.668	92	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	GB_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:05.044	2018-08-14 23:51:05.964	48	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_snake.wav	"[""snake"", ""clapping""]"	water	1	00:00:05.532	2018-08-14 23:51:11.652	77	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:03.406	2018-08-14 23:51:15.292	29	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KD_cook.wav	"[""cook"", ""clapping""]"	cook	1	00:00:14.162	2018-08-14 23:51:29.595	65	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	SU_water.wav	"[""water"", ""clapping""]"	water	1	00:00:05.35	2018-08-14 23:51:35.243	98	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	GB_fruit.wav	"[""fruit"", ""clapping""]"	gather	1	00:00:07.292	2018-08-14 23:51:42.804	87	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:05.635	2018-08-14 23:51:48.604	38	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_that.wav	"[""that"", ""clapping""]"	that	1	00:00:10.085	2018-08-14 23:51:58.836	74	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	SU_cut.wav	"[""cut"", ""clapping""]"	gather	1	00:00:08.556	2018-08-14 23:52:07.66	2	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KD_that.wav	"[""that"", ""clapping""]"	deer	1	00:00:09.22	2018-08-14 23:52:17.02	41	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_that.wav	"[""that"", ""clapping""]"	that	1	00:00:06.252	2018-08-14 23:52:23.428	21	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_pound.wav	"[""pound"", ""clapping""]"	rock	1	00:00:05.195	2018-08-14 23:52:28.78	41	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_hide.wav	"[""hide"", ""clapping""]"	knife	1	00:00:05.128	2018-08-14 23:52:34.06	23	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.434	2018-08-14 23:52:37.658	50	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.59	2018-08-14 23:52:41.42	43	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:03.685	2018-08-14 23:52:45.268	35	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_water.wav	"[""water"", ""clapping""]"	water	1	00:00:15.571	2018-08-14 23:53:00.997	76	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:04.014	2018-08-14 23:53:05.163	19	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_sharp.wav	"[""sharp"", ""clapping""]"	one	1	00:00:07.946	2018-08-14 23:53:13.26	0	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	GB_cook.wav	"[""cook"", ""clapping""]"	water	1	00:00:05.796	2018-08-14 23:53:19.219	34	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:05.924	2018-08-14 23:53:25.283	40	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_meat.wav	"[""meat"", ""clapping""]"	eat	1	00:00:05.548	2018-08-14 23:53:30.99	42	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	BW_man.wav	"[""man"", ""clapping""]"	man	1	00:00:07.564	2018-08-14 23:53:38.708	7	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_cook.wav	"[""cook"", ""clapping""]"	many	1	00:00:08.049	2018-08-14 23:53:46.916	81	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KD_water.wav	"[""water"", ""clapping""]"	water	1	00:00:04.933	2018-08-14 23:53:52.011	85	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KD_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:05.347	2018-08-14 23:53:57.516	75	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	NC_small.wav	"[""small"", ""clapping""]"	small	1	00:00:06.824	2018-08-14 23:54:04.516	42	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KD_sharp.wav	"[""sharp"", ""clapping""]"	cut	1	00:00:07.701	2018-08-14 23:54:12.499	8	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:06.562	2018-08-14 23:54:19.283	29	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.286	2018-08-14 23:54:22.716	58	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:05.734	2018-08-14 23:54:28.692	92	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.319	2018-08-14 23:54:32.26	20	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	KR_gather.wav	"[""gather"", ""clapping""]"	gather	1	00:00:08.485	2018-08-14 23:54:40.892	28	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.459	2018-08-14 23:54:44.495	99	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.589	2018-08-14 23:54:48.244	22	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	SU_snake.wav	"[""snake"", ""clapping""]"	rock	1	00:00:06.58	2018-08-14 23:54:54.972	67	italian	english, french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2033751	2018-08-14	F	48	Sassari, Italy	Morocco	italian	english, french	from my own town	undefined	IL_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:05.463	2018-08-14 23:55:00.588	69	italian	english, french	
