experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	KD_sharp.wav	"[""ostry"", ""klaskanie""]"	ostry	1	00:00:04.58	2018-08-03 13:33:37.33	30	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	AB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	kobieta	1	00:00:07.15	2018-08-03 13:33:44.699	178	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	SU_this.wav	"[""to"", ""klaskanie""]"	to	1	00:00:06.044	2018-08-03 13:33:50.954	69	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	GB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	dziecko	1	00:00:05.516	2018-08-03 13:33:56.674	199	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	GB_hunt.wav	"[""polować"", ""klaskanie""]"	polować	1	00:00:06.727	2018-08-03 13:34:03.659	148	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	KR_meat.wav	"[""mięso"", ""klaskanie""]"	mięso	1	00:00:05.352	2018-08-03 13:34:09.251	23	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	GB_cook.wav	"[""gotować"", ""klaskanie""]"	wąż	1	00:00:10.519	2018-08-03 13:34:20.027	261	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	TM_small.wav	"[""mały"", ""klaskanie""]"	mały	1	00:00:04.358	2018-08-03 13:34:24.683	246	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	IL_pound.wav	"[""walić"", ""klaskanie""]"	polować	1	00:00:06.149	2018-08-03 13:34:31.059	39	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	KD_fire.wav	"[""ogień"", ""klaskanie""]"	jeść	1	00:00:06.168	2018-08-03 13:34:37.451	145	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	IL_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:04.32	2018-08-03 13:34:42.018	38	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	KD_that.wav	"[""tamto"", ""klaskanie""]"	jeleń	1	00:00:06.62	2018-08-03 13:34:48.851	40	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	KR_cut.wav	"[""ciąć"", ""klaskanie""]"	chować (się)	1	00:00:07.294	2018-08-03 13:34:56.354	19	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	IL_deer.wav	"[""jeleń"", ""klaskanie""]"	jeleń	1	00:00:12.747	2018-08-03 13:35:09.307	159	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	GB_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:05.272	2018-08-03 13:35:14.828	218	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	GB_big.wav	"[""duży"", ""klaskanie""]"	kobieta	1	00:00:06.772	2018-08-03 13:35:21.819	260	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	IL_water.wav	"[""woda"", ""klaskanie""]"	woda	2	00:00:10.458	2018-08-03 13:35:32.498	150	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	KD_fruit.wav	"[""owoc"", ""klaskanie""]"	owoc	1	00:00:05.371	2018-08-03 13:35:38.083	282	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	SU_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:05.317	2018-08-03 13:35:43.619	224	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	IL_small.wav	"[""mały"", ""klaskanie""]"	mały	1	00:00:04.185	2018-08-03 13:35:48.115	26	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	KR_one.wav	"[""jeden"", ""klaskanie""]"	to	1	00:00:04.235	2018-08-03 13:35:52.587	11	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	SU_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:04.872	2018-08-03 13:35:57.691	103	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	KR_many.wav	"[""wiele"", ""klaskanie""]"	wiele	1	00:00:08.727	2018-08-03 13:36:06.651	125	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.287	2018-08-03 13:36:10.363	38	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	NC_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	1	00:00:04.454	2018-08-03 13:36:15.07	56	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_1	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:12.775	2018-08-03 13:36:28.083	83	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_1	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	bouba.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:06.703	2018-08-03 13:36:35.019	136	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_1	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:06.706	2018-08-03 13:36:41.971	79	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_1	2018013	2018-08-03	F	22	Ełk, Polska	Polska	polski	angielski, niemiecki		undefined	kiki.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:04.994	2018-08-03 13:36:47.252	108	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_rock.wav	"[""kamień"", ""klaskanie""]"	kamień	4	00:00:48.722	2018-08-03 13:23:50.037	21	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:05.971	2018-08-03 13:23:56.549	173	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_hide.wav	"[""chować (się)"", ""klaskanie""]"	spać	7	00:01:09.108	2018-08-03 13:25:05.867	209	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KR_many.wav	"[""wiele"", ""klaskanie""]"	jeleń	1	00:00:10.041	2018-08-03 13:25:16.954	125	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	SU_water.wav	"[""woda"", ""klaskanie""]"	woda	3	00:00:17.413	2018-08-03 13:25:35.435	103	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KD_hide.wav	"[""chować (się)"", ""klaskanie""]"	nóż	1	00:00:11.625	2018-08-03 13:25:47.407	187	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	NC_hide.wav	"[""chować (się)"", ""klaskanie""]"	chować (się)	2	00:00:11.926	2018-08-03 13:26:00.068	114	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:04.284	2018-08-03 13:26:05.367	38	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:05.609	2018-08-03 13:26:11.178	38	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KR_eat.wav	"[""jeść"", ""klaskanie""]"	jeść	1	00:00:04.299	2018-08-03 13:26:15.703	79	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_woman.wav	"[""kobieta"", ""klaskanie""]"	kobieta	2	00:00:15.766	2018-08-03 13:26:32.203	143	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_deer.wav	"[""jeleń"", ""klaskanie""]"	jeleń	1	00:00:22.3	2018-08-03 13:26:55.223	159	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KR_pound.wav	"[""walić"", ""klaskanie""]"	tygrys	3	00:00:14.849	2018-08-03 13:27:10.286	81	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	GB_hunt.wav	"[""polować"", ""klaskanie""]"	polować	1	00:00:05.244	2018-08-03 13:27:16.389	148	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_water.wav	"[""woda"", ""klaskanie""]"	dziecko	1	00:00:05.057	2018-08-03 13:27:21.671	150	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.874	2018-08-03 13:27:25.768	112	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KD_cook.wav	"[""gotować"", ""klaskanie""]"	spać	2	00:00:12.468	2018-08-03 13:27:38.982	270	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	NC_pound.wav	"[""walić"", ""klaskanie""]"	walić	2	00:00:10.825	2018-08-03 13:27:50.58	43	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	SU_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:04.139	2018-08-03 13:27:55.606	224	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	LJ_many.wav	"[""wiele"", ""klaskanie""]"	owoc	2	00:00:10.453	2018-08-03 13:28:06.298	227	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	GB_big.wav	"[""duży"", ""klaskanie""]"	mięso	2	00:00:14.816	2018-08-03 13:28:21.861	260	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	1	00:00:05.855	2018-08-03 13:28:28.642	110	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	NC_deer.wav	"[""jeleń"", ""klaskanie""]"	jeleń	2	00:00:17.915	2018-08-03 13:28:46.763	163	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KR_meat.wav	"[""mięso"", ""klaskanie""]"	jeść	1	00:00:04.492	2018-08-03 13:28:51.623	23	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_man.wav	"[""mężczyzna"", ""klaskanie""]"	mężczyzna	1	00:00:04.197	2018-08-03 13:28:56.022	284	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_eat.wav	"[""jeść"", ""klaskanie""]"	jeść	1	00:00:06.068	2018-08-03 13:29:02.305	198	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KD_deer.wav	"[""jeleń"", ""klaskanie""]"	jeleń	4	00:00:51.929	2018-08-03 13:29:54.429	183	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KD_man.wav	"[""mężczyzna"", ""klaskanie""]"	woda	4	00:00:17.164	2018-08-03 13:30:13.494	286	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KR_rock.wav	"[""kamień"", ""klaskanie""]"	jeden	3	00:00:13.606	2018-08-03 13:30:27.882	259	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KR_cook.wav	"[""gotować"", ""klaskanie""]"	gotować	6	00:00:13.837	2018-08-03 13:31:05.644	150	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	MS_big.wav	"[""duży"", ""klaskanie""]"	duży	5	00:00:13.254	2018-08-03 13:31:19.158	139	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_hunt.wav	"[""polować"", ""klaskanie""]"	polować	2	00:00:10.352	2018-08-03 13:31:29.723	134	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	GB_good.wav	"[""dobry"", ""klaskanie""]"	dobry	2	00:00:10.588	2018-08-03 13:31:40.541	71	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KR_cut.wav	"[""ciąć"", ""klaskanie""]"	ciąć	2	00:00:10.671	2018-08-03 13:31:51.427	19	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	GB_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	2	00:00:05.706	2018-08-03 13:31:59.068	218	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	NC_sleep.wav	"[""spać"", ""klaskanie""]"	spać	1	00:00:04.534	2018-08-03 13:32:04.106	98	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	GB_cook.wav	"[""gotować"", ""klaskanie""]"	gotować	1	00:00:07.193	2018-08-03 13:32:11.528	261	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	TM_small.wav	"[""mały"", ""klaskanie""]"	mały	1	00:00:09.401	2018-08-03 13:32:21.648	246	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	NC_sharp.wav	"[""ostry"", ""klaskanie""]"	ostry	2	00:00:14.606	2018-08-03 13:32:43.147	211	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	AB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	spać	2	00:00:13.764	2018-08-03 13:32:57.897	178	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:04.048	2018-08-03 13:33:02.22	2	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:04.335	2018-08-03 13:33:06.764	136	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_knife.wav	"[""nóż"", ""klaskanie""]"	ciąć	1	00:00:05.77	2018-08-03 13:33:12.736	283	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KR_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:08.074	2018-08-03 13:33:21.522	1	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_fire.wav	"[""ogień"", ""klaskanie""]"	ogień	1	00:00:06.509	2018-08-03 13:33:29.043	270	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_this.wav	"[""to"", ""klaskanie""]"	to	1	00:00:07.338	2018-08-03 13:33:36.59	199	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KD_knife.wav	"[""nóż"", ""klaskanie""]"	mały	3	00:00:15.832	2018-08-03 13:33:53.39	103	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:05.392	2018-08-03 13:33:59.057	126	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_bad.wav	"[""zły"", ""klaskanie""]"	zły	1	00:00:05.41	2018-08-03 13:34:04.673	150	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_that.wav	"[""tamto"", ""klaskanie""]"	tamto	2	00:00:08.014	2018-08-03 13:34:12.928	213	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KD_that.wav	"[""tamto"", ""klaskanie""]"	tamto	1	00:00:10.33	2018-08-03 13:34:24.108	40	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	SU_cut.wav	"[""ciąć"", ""klaskanie""]"	ciąć	1	00:00:04.786	2018-08-03 13:34:29.662	0	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	SU_this.wav	"[""to"", ""klaskanie""]"	to	3	00:00:11.551	2018-08-03 13:34:41.426	69	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	SU_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	1	00:00:06.776	2018-08-03 13:34:48.912	16	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_meat.wav	"[""mięso"", ""klaskanie""]"	mięso	1	00:00:08.033	2018-08-03 13:34:57.155	115	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KR_woman.wav	"[""kobieta"", ""klaskanie""]"	kobieta	3	00:00:13.141	2018-08-03 13:35:11.093	185	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_good.wav	"[""dobry"", ""klaskanie""]"	duży	1	00:00:06.567	2018-08-03 13:35:17.89	269	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_woman.wav	"[""kobieta"", ""klaskanie""]"	kobieta	1	00:00:04.267	2018-08-03 13:35:22.364	233	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_big.wav	"[""zły"", ""klaskanie""]"	wiele	1	00:00:05.443	2018-08-03 13:35:28.518	134	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	KD_fruit.wav	"[""owoc"", ""klaskanie""]"	owoc	1	00:00:05.016	2018-08-03 13:35:33.786	282	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	IL_knife.wav	"[""nóż"", ""klaskanie""]"	polować	1	00:00:06.925	2018-08-03 13:35:40.933	70	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.985	2018-08-03 13:35:45.136	128	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	BW_dull.wav	"[""tępy"", ""klaskanie""]"	jeleń	1	00:00:08.174	2018-08-03 13:35:54.03	196	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	NC_good.wav	"[""dobry"", ""klaskanie""]"	dobry	1	00:00:08.912	2018-08-03 13:36:03.908	76	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2018041	2018-08-03	F	18	Smolec Polska	Polska	polski	angielski i niemiecki		undefined	NC_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	1	00:00:06.571	2018-08-03 13:36:11.499	56	polish	english, german	
