experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	KD_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	มีด	4	00:00:13.306	2018-12-06 07:49:08.528	15	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	NC_tiger.wav	"[""เสือ"", ""เสียงปรบมือ""]"	เสือ	1	00:00:04.355	2018-12-06 07:49:13.236	187	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	SU_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	น้ำ	2	00:00:12.275	2018-12-06 07:49:25.902	66	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:03.753	2018-12-06 07:49:30.014	88	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	SU_rock.wav	"[""หิน"", ""เสียงปรบมือ""]"	น้ำ	2	00:00:06.374	2018-12-06 07:49:36.809	10	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	GB_dull.wav	"[""ทื่อ, โง่"", ""เสียงปรบมือ""]"	ทื่อ, โง่	5	00:00:30.734	2018-12-06 07:50:07.986	42	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	IL_pound.wav	"[""ตำ โขลก"", ""เสียงปรบมือ""]"	ตำ โขลก	3	00:00:21.391	2018-12-06 07:50:30.055	40	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	NC_snake.wav	"[""งู"", ""เสียงปรบมือ""]"	งู	1	00:02:29.774	2018-12-06 07:53:00.414	65	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	IL_dull.wav	"[""ทื่อ, โง่"", ""เสียงปรบมือ""]"	ทื่อ, โง่	1	00:00:05.687	2018-12-06 07:53:07.023	160	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	IL_small.wav	"[""เล็ก"", ""เสียงปรบมือ""]"	เล็ก	2	00:00:08.979	2018-12-06 07:53:16.403	188	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	SU_snake.wav	"[""งู"", ""เสียงปรบมือ""]"	งู	1	00:26:41.167	2018-12-06 08:19:58.205	130	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	IL_deer.wav	"[""กวาง"", ""เสียงปรบมือ""]"	กิน	1	00:00:07.734	2018-12-06 08:20:07.536	29	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	LJ_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	เล็ก	1	00:00:08.713	2018-12-06 08:20:16.862	187	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:03.11	2018-12-06 08:20:20.512	108	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	IL_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	ซ่อน	3	00:00:13.292	2018-12-06 08:20:34.217	112	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	KR_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	1	00:00:04.442	2018-12-06 08:20:39.127	144	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	GB_child.wav	"[""เด็ก"", ""เสียงปรบมือ""]"	เด็ก	1	00:00:05.719	2018-12-06 08:20:45.184	27	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	KD_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	1	00:20:07.502	2018-12-06 08:40:53.068	81	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	SU_child.wav	"[""เด็ก"", ""เสียงปรบมือ""]"	ซ่อน	1	00:00:05.851	2018-12-06 08:40:59.974	123	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:02.792	2018-12-06 08:41:03.531	194	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	KR_cook.wav	"[""ทำอาหาร"", ""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:07.06	2018-12-06 08:41:11.095	10	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	GB_gather.wav	"[""รวบรวม เก็บ"", ""เสียงปรบมือ""]"	รวบรวม เก็บ	2	00:00:21.423	2018-12-06 08:41:33.123	120	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	BW_hunt.wav	"[""ล่า"", ""เสียงปรบมือ""]"	ตัด	1	00:00:07.096	2018-12-06 08:41:40.824	77	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	BW_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	มาก	3	00:00:10.179	2018-12-06 08:41:51.331	135	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	KR_pound.wav	"[""ตำ โขลก"", ""เสียงปรบมือ""]"	ตำ โขลก	2	00:00:10.889	2018-12-06 08:42:02.569	90	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	NC_pound.wav	"[""ตำ โขลก"", ""เสียงปรบมือ""]"	ทำอาหาร	2	00:00:17.824	2018-12-06 08:42:21.07	20	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	IL_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	ผู้หญิง	5	00:00:30.385	2018-12-06 08:42:51.925	119	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	IL_sharp.wav	"[""แหลมคม"", ""เสียงปรบมือ""]"	แย่	2	00:00:09.345	2018-12-06 08:43:01.911	128	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	IL_bad.wav	"[""แย่"", ""เสียงปรบมือ""]"	แย่	3	00:00:21.59	2018-12-06 08:43:24.077	127	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	IL_child.wav	"[""เด็ก"", ""เสียงปรบมือ""]"	เด็ก	1	00:00:06.374	2018-12-06 08:43:31.26	100	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_1	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	kiki.wav	"[""bouba"", ""kiki""]"	bouba	4	00:00:16.091	2018-12-06 08:43:47.966	169	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_1	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	r.wav	"[""r"", ""l""]"	r	2	00:00:09.989	2018-12-06 08:43:58.317	121	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_1	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:05.062	2018-12-06 08:44:03.845	23	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_1	2112538	2018-12-06	M	28	Bangkok	Thailand	thai	english	thai southern 	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:02.694	2018-12-06 08:44:06.916	3	thai	english	southern 
Iconicity (TH)	ICTH_0	ICTH_0_0	2112571	2018-12-06	F	38	Thailand	Thailand	thai	english	no	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:06.908	2018-12-06 06:46:27.834	108	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2112571	2018-12-06	F	38	Thailand	Thailand	thai	english	no	normal	NC_that.wav	"[""นั้น"", ""เสียงปรบมือ""]"	ใหญ่	2	00:00:33.721	2018-12-06 06:47:01.809	61	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2112571	2018-12-06	F	38	Thailand	Thailand	thai	english	no	normal	BW_snake.wav	"[""งู"", ""เสียงปรบมือ""]"	รวบรวม เก็บ	2	00:00:12.169	2018-12-06 06:47:14.201	128	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2112571	2018-12-06	F	38	Thailand	Thailand	thai	english	no	normal	IL_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	แย่	1	00:00:07.447	2018-12-06 06:47:21.906	112	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2112571	2018-12-06	F	38	Thailand	Thailand	thai	english	no	normal	KR_sleep.wav	"[""นอน"", ""เสียงปรบมือ""]"	นอน	1	00:00:05.375	2018-12-06 06:47:27.536	44	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2112571	2018-12-06	F	38	Thailand	Thailand	thai	english	no	normal	SU_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	แย่	1	00:00:06.607	2018-12-06 06:47:34.393	152	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2112571	2018-12-06	F	38	Thailand	Thailand	thai	english	no	normal	KD_cook.wav	"[""ทำอาหาร"", ""เสียงปรบมือ""]"	ทำอาหาร	1	00:00:06.369	2018-12-06 06:47:41.018	110	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2112571	2018-12-06	F	38	Thailand	Thailand	thai	english	no	normal	TM_small.wav	"[""เล็ก"", ""เสียงปรบมือ""]"	มีด	2	00:00:12.421	2018-12-06 06:47:53.697	115	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2112571	2018-12-06	F	38	Thailand	Thailand	thai	english	no	normal	SU_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	น้ำ	2	00:00:07.85	2018-12-06 06:48:01.801	66	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:23.194	2018-12-06 09:23:07.522	79	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	KR_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	ผู้ชาย	4	00:00:20.082	2018-12-06 09:23:28.01	91	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	IL_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	แหลมคม	5	00:00:26.079	2018-12-06 09:23:54.497	119	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:02.903	2018-12-06 09:23:57.808	165	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	SU_snake.wav	"[""งู"", ""เสียงปรบมือ""]"	งู	1	00:00:05.944	2018-12-06 09:24:04.167	130	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	SU_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	ทื่อ, โง่	2	00:00:09.998	2018-12-06 09:24:14.576	152	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	GB_good.wav	"[""ดี"", ""เสียงปรบมือ""]"	กวาง	4	00:00:26.351	2018-12-06 09:24:41.336	45	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:04.226	2018-12-06 09:24:45.976	88	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	IL_meat.wav	"[""เนื้อ"", ""เสียงปรบมือ""]"	กิน	1	00:00:05.713	2018-12-06 09:24:52.096	35	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	IL_pound.wav	"[""ตำ โขลก"", ""เสียงปรบมือ""]"	หิน	3	00:00:10.521	2018-12-06 09:25:03.024	40	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	NC_tiger.wav	"[""เสือ"", ""เสียงปรบมือ""]"	เสือ	1	00:00:05.631	2018-12-06 09:25:09.072	187	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	KD_fire.wav	"[""ไฟ"", ""เสียงปรบมือ""]"	ไฟ	2	00:00:08.535	2018-12-06 09:25:18.016	44	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	NC_snake.wav	"[""งู"", ""เสียงปรบมือ""]"	งู	1	00:00:04.002	2018-12-06 09:25:22.424	65	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	GB_fire.wav	"[""ไฟ"", ""เสียงปรบมือ""]"	ไฟ	3	00:00:11.608	2018-12-06 09:25:34.44	100	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	LJ_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	มาก	3	00:00:15.209	2018-12-06 09:25:50.056	187	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:03.053	2018-12-06 09:25:53.529	152	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	SU_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	เสียงปรบมือ	4	00:01:26.63	2018-12-06 09:27:20.568	66	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	KD_sharp.wav	"[""แหลมคม"", ""เสียงปรบมือ""]"	เสียงปรบมือ	5	48 years 11 mons 5 days 08:27:22.001	2018-12-06 09:27:22.001	51	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	NC_that.wav	"[""นั้น"", ""เสียงปรบมือ""]"	เสียงปรบมือ	0	00:00:24.59	2018-12-06 09:27:49.175	61	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	IL_bad.wav	"[""แย่"", ""เสียงปรบมือ""]"	แย่	1	00:00:06.607	2018-12-06 09:27:56.2	127	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:02.88	2018-12-06 09:27:59.497	108	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	IL_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	ผู้ชาย	1	00:00:08.871	2018-12-06 09:28:08.792	131	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	BW_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	มีด	1	00:00:04.086	2018-12-06 09:28:13.296	140	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	NC_deer.wav	"[""กวาง"", ""เสียงปรบมือ""]"	กวาง	2	00:00:08.016	2018-12-06 09:28:21.736	115	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	BW_meat.wav	"[""เนื้อ"", ""เสียงปรบมือ""]"	เนื้อ	1	00:00:10.762	2018-12-06 09:28:32.92	58	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	BW_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	ผู้ชาย	1	00:00:03.638	2018-12-06 09:28:36.976	135	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	KR_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	1	00:00:04.277	2018-12-06 09:28:41.672	144	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	IL_sharp.wav	"[""แหลมคม"", ""เสียงปรบมือ""]"	เด็ก	1	00:00:03.699	2018-12-06 09:28:45.8	128	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2112657	2018-12-06	F	34	ตรัง	ไทย	ไทย	อังกฤษ	ภาษาใต้	normal	IL_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	1	00:00:03.903	2018-12-06 09:28:50.12	172	thai	english	southern
